param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_264_pop_4,0.382408,0.382395,0.349323,0.415062
q_ind_265_pop_4,0.379287,0.379265,0.346580,0.412104
q_ind_266_pop_4,0.387613,0.387893,0.354919,0.418620
q_ind_267_pop_4,0.993242,0.993459,0.980967,1.000000
q_ind_268_pop_4,0.116195,0.115994,0.091246,0.142859
q_ind_269_pop_4,0.109652,0.109538,0.087104,0.132699
q_ind_270_pop_4,0.122539,0.121840,0.093298,0.154837
q_ind_271_pop_4,0.121126,0.121075,0.097446,0.145666
q_ind_272_pop_4,0.958797,0.959011,0.945431,0.971136
q_ind_273_pop_4,0.856110,0.856292,0.830524,0.879929
q_ind_274_pop_4,0.110295,0.110047,0.083817,0.137516
q_ind_275_pop_4,0.000040,0.000000,0.000000,0.000453
q_ind_276_pop_4,0.000016,0.000000,0.000000,0.000172
q_ind_277_pop_4,0.000029,0.000000,0.000000,0.000331
q_ind_278_pop_4,0.000021,0.000000,0.000000,0.000222
q_ind_279_pop_4,0.000055,0.000000,0.000000,0.000630
q_ind_280_pop_4,0.000053,0.000000,0.000000,0.000613
q_ind_281_pop_4,0.000223,0.000000,0.000000,0.002602
q_ind_282_pop_4,0.000019,0.000000,0.000000,0.000217
q_ind_283_pop_4,0.000058,0.000000,0.000000,0.000598
q_ind_284_pop_4,0.000015,0.000000,0.000000,0.000151
q_ind_285_pop_4,0.000024,0.000000,0.000000,0.000274
q_ind_286_pop_4,0.000025,0.000000,0.000000,0.000272
q_ind_287_pop_4,0.010662,0.010471,0.005581,0.016797
q_ind_288_pop_4,0.000028,0.000000,0.000000,0.000319
q_ind_289_pop_4,0.000113,0.000000,0.000000,0.001332
q_ind_290_pop_4,0.001021,0.000000,0.000000,0.006453
q_ind_291_pop_4,0.000038,0.000000,0.000000,0.000412
q_ind_292_pop_4,0.002753,0.000000,0.000000,0.019041
q_ind_293_pop_4,0.021927,0.021695,0.003047,0.040863
q_ind_294_pop_4,0.954589,0.954752,0.941251,0.966630
q_ind_295_pop_4,0.997280,0.998504,0.989720,1.000000
q_ind_296_pop_4,0.363553,0.363533,0.331910,0.395121
q_ind_297_pop_4,0.276566,0.276086,0.241988,0.312422
q_ind_298_pop_4,0.331729,0.331921,0.296744,0.366309
q_ind_299_pop_4,0.373567,0.373491,0.343747,0.404148
q_ind_300_pop_4,0.316123,0.316314,0.281957,0.349734
q_ind_301_pop_4,0.000029,0.000000,0.000000,0.000290
q_ind_302_pop_4,0.000037,0.000000,0.000000,0.000439
q_ind_303_pop_4,0.000056,0.000000,0.000000,0.000678
q_ind_304_pop_4,0.000209,0.000000,0.000000,0.002465
q_ind_305_pop_4,0.000046,0.000000,0.000000,0.000549
q_ind_306_pop_4,0.975654,0.975878,0.960603,0.989156
q_ind_307_pop_4,0.971499,0.971751,0.953838,0.988113
q_ind_308_pop_4,0.969289,0.969480,0.952931,0.984196
q_ind_309_pop_4,0.981953,0.982016,0.954993,1.000000
q_ind_310_pop_4,0.983859,0.983634,0.967740,1.000000
q_ind_311_pop_4,0.971824,0.972246,0.957563,0.983752
q_ind_312_pop_4,0.990496,0.990796,0.974897,1.000000
q_ind_313_pop_4,0.185502,0.185554,0.136263,0.233055
q_ind_314_pop_4,0.191236,0.190993,0.153967,0.229148
q_ind_315_pop_4,0.211138,0.211000,0.175662,0.247392
q_ind_316_pop_4,0.220369,0.220396,0.178690,0.262896
q_ind_317_pop_4,0.211650,0.211825,0.174278,0.248461
q_ind_318_pop_4,0.237952,0.237978,0.184627,0.292573
q_ind_319_pop_4,0.000008,0.000000,0.000000,0.000074
q_ind_320_pop_4,0.027543,0.027216,0.014920,0.042040
q_ind_321_pop_4,0.000008,0.000000,0.000000,0.000083
q_ind_322_pop_4,0.000011,0.000000,0.000000,0.000124
q_ind_323_pop_4,0.000006,0.000000,0.000000,0.000058
q_ind_324_pop_4,0.000006,0.000000,0.000000,0.000058
q_ind_325_pop_4,0.000009,0.000000,0.000000,0.000086
q_ind_326_pop_4,0.000008,0.000000,0.000000,0.000071
q_ind_327_pop_4,0.000006,0.000000,0.000000,0.000058
q_ind_328_pop_4,0.000017,0.000000,0.000000,0.000176
q_ind_329_pop_4,0.000030,0.000000,0.000000,0.000300
q_ind_330_pop_4,0.043607,0.043382,0.028259,0.060729
q_ind_331_pop_4,0.035153,0.035188,0.019480,0.050821
q_ind_332_pop_4,0.029768,0.030144,0.000000,0.047806
q_ind_333_pop_4,0.000014,0.000000,0.000000,0.000134
q_ind_334_pop_4,0.039710,0.039559,0.024163,0.056281
q_ind_335_pop_4,0.000017,0.000000,0.000000,0.000180
q_ind_336_pop_4,0.036915,0.036694,0.021772,0.053675
q_ind_337_pop_4,0.034308,0.034103,0.020006,0.049670
q_ind_338_pop_4,0.000013,0.000000,0.000000,0.000128
q_ind_339_pop_4,0.000041,0.000000,0.000000,0.000565
q_ind_340_pop_4,0.000014,0.000000,0.000000,0.000157
q_ind_341_pop_4,0.000013,0.000000,0.000000,0.000138
q_ind_342_pop_4,0.000013,0.000000,0.000000,0.000126
q_ind_343_pop_4,0.000023,0.000000,0.000000,0.000262
q_ind_344_pop_4,0.000011,0.000000,0.000000,0.000118
q_ind_345_pop_4,0.000026,0.000000,0.000000,0.000317
q_ind_346_pop_4,0.000025,0.000000,0.000000,0.000280
q_ind_347_pop_4,0.000050,0.000000,0.000000,0.000666
q_ind_348_pop_4,0.000014,0.000000,0.000000,0.000142
q_ind_349_pop_4,0.000030,0.000000,0.000000,0.000331
q_ind_350_pop_4,0.000010,0.000000,0.000000,0.000102
q_ind_351_pop_4,0.000025,0.000000,0.000000,0.000282
q_ind_352_pop_4,0.000025,0.000000,0.000000,0.000280
q_ind_353_pop_4,0.000026,0.000000,0.000000,0.000300
q_ind_354_pop_4,0.000009,0.000000,0.000000,0.000085
q_ind_355_pop_4,0.000021,0.000000,0.000000,0.000211
q_ind_356_pop_4,0.000021,0.000000,0.000000,0.000206
q_ind_357_pop_4,0.000011,0.000000,0.000000,0.000104
q_ind_358_pop_4,0.000016,0.000000,0.000000,0.000152
q_ind_359_pop_4,0.004444,0.004442,0.000000,0.011217
q_ind_360_pop_4,0.000008,0.000000,0.000000,0.000087
q_ind_361_pop_4,0.000031,0.000000,0.000000,0.000382
q_ind_362_pop_4,0.000008,0.000000,0.000000,0.000085
q_ind_363_pop_4,0.000009,0.000000,0.000000,0.000094
q_ind_364_pop_4,0.000009,0.000000,0.000000,0.000098
q_ind_365_pop_4,0.000009,0.000000,0.000000,0.000095
q_ind_366_pop_4,0.000008,0.000000,0.000000,0.000079
q_ind_367_pop_4,0.000009,0.000000,0.000000,0.000090
q_ind_368_pop_4,0.000012,0.000000,0.000000,0.000130
q_ind_369_pop_4,0.000006,0.000000,0.000000,0.000063
q_ind_370_pop_4,0.000011,0.000000,0.000000,0.000119
q_ind_371_pop_4,0.000011,0.000000,0.000000,0.000109
q_ind_372_pop_4,0.000016,0.000000,0.000000,0.000198
q_ind_373_pop_4,0.000016,0.000000,0.000000,0.000174
q_ind_374_pop_4,0.000014,0.000000,0.000000,0.000143
q_ind_375_pop_4,0.000022,0.000000,0.000000,0.000264
q_ind_376_pop_4,0.000011,0.000000,0.000000,0.000126
q_ind_377_pop_4,0.000009,0.000000,0.000000,0.000092
q_ind_378_pop_4,0.000019,0.000000,0.000000,0.000230
q_ind_379_pop_4,0.000010,0.000000,0.000000,0.000115
q_ind_380_pop_4,0.000007,0.000000,0.000000,0.000071
q_ind_381_pop_4,0.000018,0.000000,0.000000,0.000209
q_ind_382_pop_4,0.000013,0.000000,0.000000,0.000145
q_ind_383_pop_4,0.000008,0.000000,0.000000,0.000086
q_ind_384_pop_4,0.000010,0.000000,0.000000,0.000098
q_ind_385_pop_4,0.000008,0.000000,0.000000,0.000083
q_ind_386_pop_4,0.000009,0.000000,0.000000,0.000087
q_ind_387_pop_4,0.000015,0.000000,0.000000,0.000154
q_ind_388_pop_4,0.000006,0.000000,0.000000,0.000064
q_ind_389_pop_4,0.000009,0.000000,0.000000,0.000094
q_ind_390_pop_4,0.000029,0.000000,0.000000,0.000325
q_ind_391_pop_4,0.000009,0.000000,0.000000,0.000088
q_ind_392_pop_4,0.000008,0.000000,0.000000,0.000070
q_ind_393_pop_4,0.000012,0.000000,0.000000,0.000125
q_ind_394_pop_4,0.000009,0.000000,0.000000,0.000089
q_ind_395_pop_4,0.000008,0.000000,0.000000,0.000084
q_ind_396_pop_4,0.000007,0.000000,0.000000,0.000072
q_ind_397_pop_4,0.000016,0.000000,0.000000,0.000202
q_ind_398_pop_4,0.000010,0.000000,0.000000,0.000100
q_ind_399_pop_4,0.000006,0.000000,0.000000,0.000057
q_ind_400_pop_4,0.000007,0.000000,0.000000,0.000061
q_ind_401_pop_4,0.000008,0.000000,0.000000,0.000083
q_ind_402_pop_4,0.000009,0.000000,0.000000,0.000098
q_ind_403_pop_4,0.000010,0.000000,0.000000,0.000098
q_ind_404_pop_4,0.000007,0.000000,0.000000,0.000077
q_ind_405_pop_4,0.000015,0.000000,0.000000,0.000156
q_ind_406_pop_4,0.000053,0.000000,0.000000,0.000709
q_ind_407_pop_4,0.000014,0.000000,0.000000,0.000142
q_ind_408_pop_4,0.000011,0.000000,0.000000,0.000100
q_ind_409_pop_4,0.000010,0.000000,0.000000,0.000093
q_ind_410_pop_4,0.000008,0.000000,0.000000,0.000087
q_ind_411_pop_4,0.000011,0.000000,0.000000,0.000121
q_ind_412_pop_4,0.000012,0.000000,0.000000,0.000124
q_ind_413_pop_4,0.000030,0.000000,0.000000,0.000344
q_ind_414_pop_4,0.000020,0.000000,0.000000,0.000234
q_ind_415_pop_4,0.000016,0.000000,0.000000,0.000191
q_ind_416_pop_4,0.000008,0.000000,0.000000,0.000081
q_ind_417_pop_4,0.000007,0.000000,0.000000,0.000074
q_ind_418_pop_4,0.000006,0.000000,0.000000,0.000056
q_ind_419_pop_4,0.000008,0.000000,0.000000,0.000083
q_ind_420_pop_4,0.000009,0.000000,0.000000,0.000101
q_ind_421_pop_4,0.000021,0.000000,0.000000,0.000245
q_ind_422_pop_4,0.000006,0.000000,0.000000,0.000068
q_ind_423_pop_4,0.000006,0.000000,0.000000,0.000054
q_ind_424_pop_4,0.000008,0.000000,0.000000,0.000084
q_ind_425_pop_4,0.000006,0.000000,0.000000,0.000051
q_ind_426_pop_4,0.000013,0.000000,0.000000,0.000134
q_ind_427_pop_4,0.000009,0.000000,0.000000,0.000094
q_ind_428_pop_4,0.000009,0.000000,0.000000,0.000092
q_ind_429_pop_4,0.000032,0.000000,0.000000,0.000391
q_ind_430_pop_4,0.000009,0.000000,0.000000,0.000096
q_ind_431_pop_4,0.000006,0.000000,0.000000,0.000060
q_ind_432_pop_4,0.000008,0.000000,0.000000,0.000069
q_ind_433_pop_4,0.000292,0.000000,0.000000,0.002426
q_ind_434_pop_4,0.000012,0.000000,0.000000,0.000121
q_ind_435_pop_4,0.000007,0.000000,0.000000,0.000061
q_ind_436_pop_4,0.000010,0.000000,0.000000,0.000108
q_ind_437_pop_4,0.000007,0.000000,0.000000,0.000070
q_ind_438_pop_4,0.000007,0.000000,0.000000,0.000070
q_ind_439_pop_4,0.000038,0.000000,0.000000,0.000450
q_ind_440_pop_4,0.000011,0.000000,0.000000,0.000122
q_ind_441_pop_4,0.000012,0.000000,0.000000,0.000136
q_ind_442_pop_4,0.000080,0.000000,0.000000,0.001176
q_ind_443_pop_4,0.000010,0.000000,0.000000,0.000106
q_ind_444_pop_4,0.000034,0.000000,0.000000,0.000365
q_ind_445_pop_4,0.000015,0.000000,0.000000,0.000149
q_ind_446_pop_4,0.000016,0.000000,0.000000,0.000186
q_ind_447_pop_4,0.000016,0.000000,0.000000,0.000168
q_ind_448_pop_4,0.000014,0.000000,0.000000,0.000142
q_ind_449_pop_4,0.000164,0.000000,0.000000,0.002181
q_ind_450_pop_4,0.000020,0.000000,0.000000,0.000209
q_ind_451_pop_4,0.000051,0.000000,0.000000,0.000701
q_ind_452_pop_4,0.000073,0.000000,0.000000,0.000871
q_ind_453_pop_4,0.000114,0.000000,0.000000,0.001349
q_ind_454_pop_4,0.000281,0.000000,0.000000,0.004031
q_ind_455_pop_4,0.000111,0.000000,0.000000,0.001483
q_ind_456_pop_4,0.000030,0.000000,0.000000,0.000348
q_ind_457_pop_4,0.000147,0.000000,0.000000,0.002189
q_ind_458_pop_4,0.000028,0.000000,0.000000,0.000333
q_ind_459_pop_4,0.000053,0.000000,0.000000,0.000604
q_ind_460_pop_4,0.000012,0.000000,0.000000,0.000116
q_ind_461_pop_4,0.000005,0.000000,0.000000,0.000050
q_ind_462_pop_4,0.000008,0.000000,0.000000,0.000081
q_ind_463_pop_4,0.000008,0.000000,0.000000,0.000074
q_ind_464_pop_4,0.000010,0.000000,0.000000,0.000102
q_ind_465_pop_4,0.000009,0.000000,0.000000,0.000099
q_ind_466_pop_4,0.000011,0.000000,0.000000,0.000100
q_ind_467_pop_4,0.000018,0.000000,0.000000,0.000193
q_ind_468_pop_4,0.000019,0.000000,0.000000,0.000209
q_ind_469_pop_4,0.000038,0.000000,0.000000,0.000468
q_ind_470_pop_4,0.000007,0.000000,0.000000,0.000068
q_ind_471_pop_4,0.000008,0.000000,0.000000,0.000082
q_ind_472_pop_4,0.000009,0.000000,0.000000,0.000086
q_ind_473_pop_4,0.000011,0.000000,0.000000,0.000114
q_ind_474_pop_4,0.000012,0.000000,0.000000,0.000111
q_ind_475_pop_4,0.000009,0.000000,0.000000,0.000099
q_ind_476_pop_4,0.000017,0.000000,0.000000,0.000173
q_ind_477_pop_4,0.000025,0.000000,0.000000,0.000281
q_ind_478_pop_4,0.000026,0.000000,0.000000,0.000329
q_ind_479_pop_4,0.000039,0.000000,0.000000,0.000454
q_ind_480_pop_4,0.000022,0.000000,0.000000,0.000209
q_ind_481_pop_4,0.000026,0.000000,0.000000,0.000306
q_ind_482_pop_4,0.000013,0.000000,0.000000,0.000142
q_ind_483_pop_4,0.000009,0.000000,0.000000,0.000095
q_ind_484_pop_4,0.000014,0.000000,0.000000,0.000144
q_ind_485_pop_4,0.000012,0.000000,0.000000,0.000130
q_ind_486_pop_4,0.000009,0.000000,0.000000,0.000104
q_ind_487_pop_4,0.000008,0.000000,0.000000,0.000083
q_ind_488_pop_4,0.000019,0.000000,0.000000,0.000217
q_ind_489_pop_4,0.141391,0.141132,0.111224,0.172367
q_ind_490_pop_4,0.000010,0.000000,0.000000,0.000102
q_ind_491_pop_4,0.012197,0.011934,0.004430,0.021596
q_ind_492_pop_4,0.138727,0.139631,0.087136,0.188770
q_ind_493_pop_4,0.000022,0.000000,0.000000,0.000265
q_ind_494_pop_4,0.148711,0.148412,0.102071,0.196519
q_ind_495_pop_4,0.000010,0.000000,0.000000,0.000097
q_ind_496_pop_4,0.000006,0.000000,0.000000,0.000052
q_ind_497_pop_4,0.000012,0.000000,0.000000,0.000139
q_ind_498_pop_4,0.000008,0.000000,0.000000,0.000084
q_ind_499_pop_4,0.000005,0.000000,0.000000,0.000054
q_ind_500_pop_4,0.000010,0.000000,0.000000,0.000116
q_ind_501_pop_4,0.000006,0.000000,0.000000,0.000062
q_ind_502_pop_4,0.000013,0.000000,0.000000,0.000151
q_ind_503_pop_4,0.000006,0.000000,0.000000,0.000062
q_ind_504_pop_4,0.000006,0.000000,0.000000,0.000065
q_ind_505_pop_4,0.000013,0.000000,0.000000,0.000125
q_ind_506_pop_4,0.000007,0.000000,0.000000,0.000069
q_ind_507_pop_4,0.000017,0.000000,0.000000,0.000169
q_ind_508_pop_4,0.000006,0.000000,0.000000,0.000065
q_ind_509_pop_4,0.000010,0.000000,0.000000,0.000102
q_ind_510_pop_4,0.000018,0.000000,0.000000,0.000218
q_ind_511_pop_4,0.000010,0.000000,0.000000,0.000104
q_ind_512_pop_4,0.000007,0.000000,0.000000,0.000078
q_ind_513_pop_4,0.000006,0.000000,0.000000,0.000065
q_ind_514_pop_4,0.000008,0.000000,0.000000,0.000081
q_ind_515_pop_4,0.000009,0.000000,0.000000,0.000088
q_ind_516_pop_4,0.000005,0.000000,0.000000,0.000049
q_ind_517_pop_4,0.000007,0.000000,0.000000,0.000073
q_ind_518_pop_4,0.000006,0.000000,0.000000,0.000061
q_ind_519_pop_4,0.000241,0.000000,0.000000,0.002554
q_ind_520_pop_4,0.000054,0.000000,0.000000,0.000765
q_ind_521_pop_4,0.000775,0.000000,0.000000,0.004343
q_ind_522_pop_4,0.000017,0.000000,0.000000,0.000208
q_ind_523_pop_4,0.000013,0.000000,0.000000,0.000143
q_ind_524_pop_4,0.000015,0.000000,0.000000,0.000174
q_ind_525_pop_4,0.000007,0.000000,0.000000,0.000071
q_ind_526_pop_4,0.000007,0.000000,0.000000,0.000075
q_ind_527_pop_4,0.000007,0.000000,0.000000,0.000077
q_ind_528_pop_4,0.000007,0.000000,0.000000,0.000075
q_ind_529_pop_4,0.000007,0.000000,0.000000,0.000074
q_ind_530_pop_4,0.000011,0.000000,0.000000,0.000109
q_ind_531_pop_4,0.000007,0.000000,0.000000,0.000080
q_ind_532_pop_4,0.000015,0.000000,0.000000,0.000166
q_ind_533_pop_4,0.000007,0.000000,0.000000,0.000065
q_ind_534_pop_4,0.000009,0.000000,0.000000,0.000095
q_ind_535_pop_4,0.000007,0.000000,0.000000,0.000058
q_ind_536_pop_4,0.000005,0.000000,0.000000,0.000054
q_ind_537_pop_4,0.000006,0.000000,0.000000,0.000067
q_ind_538_pop_4,0.000006,0.000000,0.000000,0.000061
q_ind_539_pop_4,0.000005,0.000000,0.000000,0.000050
q_ind_540_pop_4,0.000005,0.000000,0.000000,0.000053
q_ind_541_pop_4,0.000007,0.000000,0.000000,0.000065
q_ind_542_pop_4,0.000009,0.000000,0.000000,0.000096
q_ind_543_pop_4,0.000011,0.000000,0.000000,0.000124
q_ind_544_pop_4,0.000010,0.000000,0.000000,0.000102
q_ind_545_pop_4,0.000010,0.000000,0.000000,0.000106
q_ind_546_pop_4,0.000010,0.000000,0.000000,0.000089
q_ind_547_pop_4,0.039778,0.039202,0.018043,0.065768
q_ind_548_pop_4,0.000032,0.000000,0.000000,0.000333
q_ind_549_pop_4,0.000022,0.000000,0.000000,0.000234
q_ind_550_pop_4,0.000012,0.000000,0.000000,0.000119
q_ind_551_pop_4,0.000010,0.000000,0.000000,0.000095
q_ind_552_pop_4,0.000032,0.000000,0.000000,0.000398
q_ind_553_pop_4,0.000025,0.000000,0.000000,0.000269
q_ind_554_pop_4,0.000032,0.000000,0.000000,0.000367
q_ind_555_pop_4,0.000017,0.000000,0.000000,0.000201
q_ind_556_pop_4,0.000012,0.000000,0.000000,0.000119
q_ind_557_pop_4,0.000009,0.000000,0.000000,0.000089
q_ind_558_pop_4,0.000008,0.000000,0.000000,0.000086
q_ind_559_pop_4,0.000015,0.000000,0.000000,0.000162
q_ind_560_pop_4,0.000033,0.000000,0.000000,0.000414
q_ind_561_pop_4,0.000011,0.000000,0.000000,0.000106
q_ind_562_pop_4,0.000010,0.000000,0.000000,0.000106
q_ind_563_pop_4,0.000012,0.000000,0.000000,0.000113
q_ind_564_pop_4,0.000010,0.000000,0.000000,0.000102
q_ind_565_pop_4,0.000014,0.000000,0.000000,0.000132
q_ind_566_pop_4,0.000011,0.000000,0.000000,0.000129
q_ind_567_pop_4,0.000008,0.000000,0.000000,0.000071
q_ind_568_pop_4,0.000026,0.000000,0.000000,0.000323
q_ind_569_pop_4,0.000019,0.000000,0.000000,0.000209
q_ind_570_pop_4,0.000008,0.000000,0.000000,0.000076
q_ind_571_pop_4,0.000011,0.000000,0.000000,0.000134
q_ind_572_pop_4,0.000014,0.000000,0.000000,0.000145
q_ind_573_pop_4,0.000009,0.000000,0.000000,0.000103
q_ind_574_pop_4,0.192421,0.192379,0.167168,0.218481
q_ind_575_pop_4,0.000029,0.000000,0.000000,0.000299
q_ind_576_pop_4,0.184860,0.184803,0.158254,0.212189
q_ind_577_pop_4,0.180267,0.180238,0.154634,0.206356
q_ind_578_pop_4,0.000037,0.000000,0.000000,0.000486
q_ind_579_pop_4,0.000007,0.000000,0.000000,0.000074
q_ind_580_pop_4,0.000008,0.000000,0.000000,0.000080
q_ind_581_pop_4,0.000008,0.000000,0.000000,0.000086
q_ind_582_pop_4,0.000016,0.000000,0.000000,0.000171
q_ind_583_pop_4,0.000036,0.000000,0.000000,0.000422
q_ind_584_pop_4,0.000009,0.000000,0.000000,0.000093
q_ind_585_pop_4,0.000014,0.000000,0.000000,0.000153
q_ind_586_pop_4,0.000008,0.000000,0.000000,0.000079
q_ind_587_pop_4,0.000007,0.000000,0.000000,0.000070
q_ind_588_pop_4,0.000042,0.000000,0.000000,0.000513
q_ind_589_pop_4,0.000017,0.000000,0.000000,0.000153
q_ind_590_pop_4,0.000016,0.000000,0.000000,0.000172
q_ind_591_pop_4,0.000034,0.000000,0.000000,0.000418
q_ind_592_pop_4,0.000017,0.000000,0.000000,0.000180
q_ind_593_pop_4,0.000015,0.000000,0.000000,0.000156
q_ind_594_pop_4,0.000016,0.000000,0.000000,0.000140
q_ind_595_pop_4,0.000017,0.000000,0.000000,0.000178
q_ind_596_pop_4,0.000015,0.000000,0.000000,0.000151
q_ind_597_pop_4,0.000663,0.000000,0.000000,0.004864
q_ind_598_pop_4,0.000041,0.000000,0.000000,0.000536
q_ind_599_pop_4,0.000007,0.000000,0.000000,0.000062
q_ind_600_pop_4,0.000008,0.000000,0.000000,0.000074
q_ind_601_pop_4,0.050524,0.050369,0.036071,0.065707
q_ind_602_pop_4,0.000050,0.000000,0.000000,0.000645
q_ind_603_pop_4,0.000038,0.000000,0.000000,0.000499
q_ind_604_pop_4,0.055533,0.055394,0.040910,0.071166
q_ind_605_pop_4,0.048863,0.048631,0.034564,0.064328
q_ind_606_pop_4,0.000014,0.000000,0.000000,0.000141
q_ind_607_pop_4,0.000022,0.000000,0.000000,0.000211
q_ind_608_pop_4,0.046270,0.045983,0.031531,0.062875
q_ind_609_pop_4,0.000012,0.000000,0.000000,0.000131
q_ind_610_pop_4,0.000008,0.000000,0.000000,0.000085
q_ind_611_pop_4,0.000021,0.000000,0.000000,0.000251
q_ind_612_pop_4,0.000014,0.000000,0.000000,0.000144
q_ind_613_pop_4,0.000012,0.000000,0.000000,0.000103
q_ind_614_pop_4,0.000005,0.000000,0.000000,0.000050
q_ind_615_pop_4,0.000006,0.000000,0.000000,0.000051
q_ind_616_pop_4,0.000007,0.000000,0.000000,0.000065
q_ind_617_pop_4,0.000008,0.000000,0.000000,0.000084
q_ind_618_pop_4,0.000006,0.000000,0.000000,0.000063
q_ind_619_pop_4,0.000012,0.000000,0.000000,0.000126
q_ind_620_pop_4,0.000030,0.000000,0.000000,0.000351
q_ind_621_pop_4,0.000009,0.000000,0.000000,0.000090
q_ind_622_pop_4,0.000017,0.000000,0.000000,0.000191
q_ind_623_pop_4,0.000010,0.000000,0.000000,0.000108
q_ind_624_pop_4,0.000020,0.000000,0.000000,0.000198
q_ind_625_pop_4,0.000012,0.000000,0.000000,0.000131
q_ind_626_pop_4,0.000017,0.000000,0.000000,0.000196
q_ind_627_pop_4,0.000011,0.000000,0.000000,0.000109
q_ind_628_pop_4,0.000024,0.000000,0.000000,0.000287
q_ind_629_pop_4,0.000012,0.000000,0.000000,0.000129
q_ind_630_pop_4,0.000033,0.000000,0.000000,0.000366
q_ind_631_pop_4,0.000013,0.000000,0.000000,0.000154
q_ind_632_pop_4,0.000008,0.000000,0.000000,0.000077
q_ind_633_pop_4,0.000040,0.000000,0.000000,0.000433
q_ind_634_pop_4,0.000009,0.000000,0.000000,0.000096
q_ind_635_pop_4,0.000009,0.000000,0.000000,0.000109
q_ind_636_pop_4,0.000010,0.000000,0.000000,0.000098
q_ind_637_pop_4,0.000063,0.000000,0.000000,0.000806
q_ind_638_pop_4,0.000013,0.000000,0.000000,0.000141
q_ind_639_pop_4,0.000008,0.000000,0.000000,0.000085
q_ind_640_pop_4,0.000007,0.000000,0.000000,0.000074
q_ind_641_pop_4,0.000008,0.000000,0.000000,0.000097
q_ind_642_pop_4,0.000011,0.000000,0.000000,0.000116
q_ind_643_pop_4,0.000009,0.000000,0.000000,0.000086
q_ind_644_pop_4,0.000009,0.000000,0.000000,0.000079
q_ind_645_pop_4,0.000015,0.000000,0.000000,0.000160
q_ind_646_pop_4,0.000009,0.000000,0.000000,0.000102
q_ind_647_pop_4,0.000010,0.000000,0.000000,0.000098
q_ind_648_pop_4,0.027760,0.027560,0.016290,0.040545
q_ind_649_pop_4,0.000022,0.000000,0.000000,0.000302
q_ind_650_pop_4,0.000006,0.000000,0.000000,0.000069
q_ind_651_pop_4,0.000005,0.000000,0.000000,0.000049
q_ind_652_pop_4,0.000004,0.000000,0.000000,0.000042
q_ind_653_pop_4,0.000012,0.000000,0.000000,0.000121
q_ind_654_pop_4,0.001810,0.000066,0.000000,0.007877
q_ind_655_pop_4,0.000012,0.000000,0.000000,0.000115
q_ind_656_pop_4,0.000010,0.000000,0.000000,0.000099
q_ind_657_pop_4,0.000009,0.000000,0.000000,0.000106
q_ind_658_pop_4,0.000009,0.000000,0.000000,0.000093
q_ind_659_pop_4,0.000036,0.000000,0.000000,0.000470
q_ind_660_pop_4,0.000033,0.000000,0.000000,0.000383
q_ind_661_pop_4,0.000071,0.000000,0.000000,0.000994
q_ind_662_pop_4,0.000007,0.000000,0.000000,0.000078
q_ind_663_pop_4,0.000008,0.000000,0.000000,0.000089
q_ind_664_pop_4,0.000010,0.000000,0.000000,0.000093
q_ind_665_pop_4,0.000023,0.000000,0.000000,0.000244
q_ind_666_pop_4,0.000013,0.000000,0.000000,0.000126
q_ind_667_pop_4,0.000054,0.000000,0.000000,0.000573
q_ind_668_pop_4,0.000006,0.000000,0.000000,0.000066
q_ind_669_pop_4,0.000010,0.000000,0.000000,0.000099
q_ind_670_pop_4,0.000012,0.000000,0.000000,0.000128
q_ind_671_pop_4,0.000111,0.000000,0.000000,0.001343
q_ind_672_pop_4,0.000007,0.000000,0.000000,0.000069
q_ind_673_pop_4,0.000008,0.000000,0.000000,0.000078
q_ind_674_pop_4,0.000007,0.000000,0.000000,0.000075
q_ind_675_pop_4,0.000006,0.000000,0.000000,0.000066
q_ind_676_pop_4,0.000017,0.000000,0.000000,0.000177
q_ind_677_pop_4,0.000013,0.000000,0.000000,0.000154
q_ind_678_pop_4,0.000007,0.000000,0.000000,0.000075
q_ind_679_pop_4,0.000010,0.000000,0.000000,0.000108
q_ind_680_pop_4,0.000072,0.000000,0.000000,0.001001
q_ind_681_pop_4,0.000132,0.000000,0.000000,0.001726
q_ind_682_pop_4,0.000007,0.000000,0.000000,0.000071
q_ind_683_pop_4,0.000020,0.000000,0.000000,0.000221
q_ind_684_pop_4,0.000019,0.000000,0.000000,0.000205
q_ind_685_pop_4,0.000009,0.000000,0.000000,0.000099
q_ind_686_pop_4,0.000011,0.000000,0.000000,0.000109
q_ind_687_pop_4,0.000015,0.000000,0.000000,0.000157
q_ind_688_pop_4,0.000008,0.000000,0.000000,0.000085
q_ind_689_pop_4,0.000058,0.000000,0.000000,0.000769
q_ind_690_pop_4,0.000010,0.000000,0.000000,0.000109
q_ind_691_pop_4,0.000011,0.000000,0.000000,0.000117
q_ind_692_pop_4,0.000010,0.000000,0.000000,0.000105
q_ind_693_pop_4,0.000005,0.000000,0.000000,0.000057
q_ind_694_pop_4,0.000007,0.000000,0.000000,0.000064
